,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
263,02/12/2022,"30,00",,,"30,00","0,00",0,0,0
264,01/12/2022,"30,00",,,"30,00","0,00",0,0,0
265,30/11/2022,"30,00",,,"30,00","0,00",0,0,0
266,29/11/2022,"30,00",,,"30,00","0,00",0,0,0
267,28/11/2022,"30,00",,,"30,00","0,00",0,0,0
268,25/11/2022,"30,00",,,"30,00","0,00",0,0,0
269,24/11/2022,"30,00",,,"30,00","0,00",0,0,0
270,23/11/2022,"30,00",,,"30,00","0,00",0,0,0
271,22/11/2022,"30,00",,,"30,00","0,00",0,0,0
272,21/11/2022,"30,00",,,"30,00","0,00",0,0,0
273,18/11/2022,"30,00",,,"30,00","0,00",0,0,0
274,17/11/2022,"30,00",,,"30,00","0,00",0,0,0
275,16/11/2022,"30,00",,,"30,00","0,00",0,0,0
276,15/11/2022,"30,00",,,"30,00","0,00",0,0,0
277,14/11/2022,"30,00",,,"30,00","0,00",0,0,0
278,11/11/2022,"30,00",,,"30,00","0,00",0,0,0
279,11/11/2022,"30,00",,,"30,00","0,00",0,0,0
280,10/11/2022,"30,00",,,"30,00","0,00",0,0,0
281,09/11/2022,"30,00",,,"30,00","0,00",0,0,0
282,08/11/2022,"30,00",,,"30,00","0,00",0,0,0
283,07/11/2022,"30,00",,,"30,00","0,00",0,0,0
284,04/11/2022,"30,00",,,"30,00","0,00",0,0,0
285,03/11/2022,"30,00",,,"30,00","0,00",0,0,0
286,02/11/2022,"30,00",,,"30,00","0,00",0,0,0
287,01/11/2022,"30,00",,,"30,00","0,00",0,0,0
288,31/10/2022,"30,00",,,"30,00","0,00",0,0,0
289,28/10/2022,"30,00",,,"30,00","0,00",0,0,0
290,27/10/2022,"30,00",,,"30,00","0,00",0,0,0
291,26/10/2022,"30,00",,,"30,00","0,00",0,0,0
292,25/10/2022,"30,00",,,"30,00","0,00",0,0,0
293,21/10/2022,"30,00",,,"30,00","0,00",0,0,0
294,20/10/2022,"30,00",,,"30,00","0,00",0,0,0
295,19/10/2022,"30,00",,,"30,00","0,00",0,0,0
296,18/10/2022,"30,00",,,"30,00","0,00",0,0,0
297,17/10/2022,"30,00",,,"30,00","0,00",0,0,0
298,14/10/2022,"30,00",,,"30,00","0,00",0,0,0
