,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
285,27/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
286,26/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
287,25/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
288,24/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
289,21/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
290,20/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
291,19/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
292,18/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
293,17/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
294,14/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
295,13/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
296,12/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
297,11/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
298,10/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
299,07/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
300,06/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
301,05/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
302,04/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
303,03/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
304,30/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
305,29/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
306,28/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
307,27/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
308,26/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
309,23/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
310,22/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
311,21/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
312,20/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
313,19/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
314,16/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
315,15/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
316,14/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
317,13/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
318,12/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
319,12/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
320,09/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
321,08/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
322,07/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
323,06/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
324,05/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
325,02/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
326,01/11/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
327,31/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
328,30/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
329,29/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
330,26/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
331,25/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
332,24/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
333,22/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
334,19/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
335,18/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
336,17/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
337,16/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
338,15/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
339,12/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
340,10/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
341,09/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
342,08/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
343,05/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
344,04/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
345,03/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
346,02/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
347,01/10/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
348,28/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
349,27/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
350,26/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
351,25/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
352,24/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
353,21/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
354,20/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
355,19/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
356,18/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
357,17/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
358,14/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
359,13/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
360,12/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
361,11/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
362,10/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
363,07/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
364,06/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
365,05/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
366,04/09/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
