,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
224,12/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
225,11/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
226,10/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
227,09/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
228,08/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
229,05/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
230,04/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
231,03/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
232,01/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
233,29/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
234,28/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
235,27/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
236,26/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
237,25/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
238,22/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
239,21/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
240,20/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
241,19/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
242,18/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
243,15/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
244,14/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
245,13/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
246,12/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
247,11/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
248,08/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
249,07/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
250,06/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
251,05/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
252,04/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
253,01/07/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
254,30/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
255,29/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
256,28/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
257,27/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
258,24/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
259,23/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
260,22/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
261,21/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
262,20/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
263,17/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
264,16/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
265,15/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
266,14/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
267,13/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
268,09/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
269,08/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
270,07/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
271,06/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
272,03/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
273,02/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
274,01/06/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
275,31/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
276,30/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
277,27/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
278,26/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
279,25/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
280,23/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
281,20/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
282,19/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
283,18/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
284,17/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
285,16/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
286,13/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
287,12/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
288,11/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
289,10/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
290,09/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
291,06/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
292,05/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
293,04/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
294,03/05/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
295,29/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
296,28/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
297,27/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
298,26/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
299,21/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
300,20/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
301,19/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
302,18/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
303,15/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
304,14/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
305,13/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
306,12/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
307,11/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
308,08/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
309,07/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
310,06/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
311,05/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
312,04/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
313,01/04/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
314,31/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
315,30/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
316,29/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
317,28/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
318,25/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
319,24/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
320,23/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
321,22/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
322,21/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
323,18/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
324,17/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
325,16/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
326,15/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
327,14/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
