,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
116,10/09/2024,"22.000,00","22.000,00","21.963,00","21.992,51","0,14",364,8.005.275,8.005.275
117,06/09/2024,"21.993,00","21.994,00","21.900,00","21.962,32","-0,15",367,8.060.173,8.060.173
118,05/09/2024,"21.995,00","21.995,00","21.994,00","21.994,90","0,40",50,1.099.745,1.099.745
119,04/09/2024,"21.995,00","21.995,00","21.900,00","21.906,25","-0,28",32,701.000,701.000
120,03/09/2024,"22.000,00","22.000,00","21.899,00","21.967,90","-0,12",159,3.492.896,3.492.896
121,02/09/2024,"21.950,00","22.000,00","21.950,00","21.993,43","0,02",145,3.189.048,3.189.048
122,30/08/2024,"22.000,00","22.000,00","21.940,00","21.989,63","0,23",185,4.068.081,4.068.081
123,29/08/2024,"21.940,00","21.999,00","21.900,00","21.938,50","-0,26",84,1.842.834,1.842.834
124,27/08/2024,"21.999,00","21.999,00","21.995,00","21.996,62","-0,01",198,4.355.331,4.355.331
125,26/08/2024,"21.999,00","22.000,00","21.999,00","21.999,49","0,02",69,1.517.965,1.517.965
126,23/08/2024,"21.999,00","21.999,00","21.990,00","21.995,20","-0,02",79,1.737.621,1.737.621
127,22/08/2024,"22.000,00","22.000,00","21.999,00","21.999,41","0,01",222,4.883.870,4.883.870
128,21/08/2024,"22.000,00","22.000,00","21.950,00","21.996,57","-0,03",640,14.077.805,14.077.805
129,20/08/2024,"21.999,00","22.050,00","21.998,00","22.002,84","-0,05",267,5.874.759,5.874.759
130,19/08/2024,"22.000,00","22.100,00","22.000,00","22.014,46","-0,39",35,770.506,5.788.006
131,16/08/2024,"22.099,00","22.200,00","22.099,00","22.100,77","0,05",199,4.398.053,4.398.053
132,15/08/2024,"22.100,00","22.249,00","21.650,00","22.090,70","-0,56",87,1.921.891,1.921.891
133,14/08/2024,"22.200,00","22.250,00","22.200,00","22.215,34","0,33",118,2.621.410,2.621.410
134,13/08/2024,"22.200,00","22.250,00","21.910,00","22.141,31","0,00",132,2.922.653,2.922.653
135,12/08/2024,"22.150,00","22.150,00","21.910,00","22.141,58","0,72",57,1.262.070,1.262.070
136,09/08/2024,"22.000,00","22.000,00","21.979,00","21.982,42","0,43",221,4.858.114,4.858.114
